,BTCUSDT_BTCUSDT,BTCUSDT_ETHUSDT,BTCUSDT_ADAUSDT,ETHUSDT_BTCUSDT,ETHUSDT_ETHUSDT,ETHUSDT_ADAUSDT,ADAUSDT_BTCUSDT,ADAUSDT_ETHUSDT,ADAUSDT_ADAUSDT
2020-05-03,-1.1078772707785873,0.0321891752090977,-0.0719854798819135,-0.03592845271559497,-1.4081318478208118,-0.17018091063366825,0.02144300448266634,-0.08054862120345163,-0.6398260262964612
2020-05-04,0.08203802370621105,-0.17174370294475239,0.00763128216838993,-0.14443055714124853,-2.102005623461489,0.08543989796122986,-0.047189831028759954,-0.6263692125170834,-0.6030519537651173
2020-05-05,-0.25772172503839386,0.13010810697014108,0.22563449983498174,0.06706980559366116,-0.6420110813218489,0.18219660428681905,-0.000783493502293453,0.04508263710719618,0.16234884876922706
2020-05-06,-1.6688375415929926,0.021025839816111613,-0.33820363321518787,0.08485601549268296,-0.6356634981192268,-0.26411581147704055,0.9049118523543669,-0.208651682854871,-0.9442311676031352
2020-05-07,-1.35059175342829,-0.08623351430854598,-0.00028944896886429206,-0.1363344405707636,-1.7530786789705264,0.045766566110302165,-0.47727891831854663,0.20988969973618055,-0.6975169611206695
2020-05-08,-0.7353873459214526,0.026005914856931156,0.13682744354112142,-0.20757336533772275,-0.01683010626696735,-0.41838843263667513,0.011523007128309004,-0.03133610193513192,-0.671972308324797
2020-05-09,-0.3654859504904877,0.014240391153684584,0.642452274764147,-0.08608748302030023,-0.6790732294090418,-0.19059218696959945,0.3637978528524082,0.07289421123920903,-0.6635434103690159
2020-05-10,-0.46558916591003197,0.02102674915353475,0.1619032687286861,0.22732694331450887,-3.15008366046467,-0.3536340217151448,-0.052193019127642515,-0.012614245896916287,-2.267208387416332
2020-05-11,-0.20353435877807868,-0.15638489356953045,0.11736582811759178,-0.01000260847769141,-2.144371748573466,-0.03725122174014217,0.03361768216742611,0.07988683153280363,-2.7631468432807083
2020-05-12,-0.25660525412809676,-0.1090432247094526,0.02453306600304117,0.35607313512586103,-0.9005442481019461,-0.05436828670198679,-0.1418805342016931,-0.01784010189715346,-1.6991785761650675
2020-05-13,-0.4919325714893219,-0.09250709320777872,-0.42148761940909374,-0.15727011049676776,-0.6562205810080357,-0.24779365740995019,-0.2187970112392552,-0.1979067779593784,-1.3770415638648927
2020-05-14,-0.9653615552389283,-0.09380431814468437,-0.0773059813242245,-0.14607032276879295,-0.4905554063012598,-0.017212446086201538,0.11303847184536053,0.03094814210889396,-1.2219841186546603
2020-05-15,-0.8613505592837427,-0.07714756470104334,-0.10572970015724259,-0.029485303010758912,-0.4815389872262976,-0.2521628239676943,0.029822837862617746,-0.07222303994864276,-0.5057964081900224
2020-05-16,-0.9565878469879792,0.0004186824047422988,-0.061767358025145214,-0.07914830939438389,0.07688815516119085,-0.015698901149978184,-0.006735992677890934,-0.04703233761956227,0.038201663180643664
2020-05-17,-1.607706770142471,-0.0337335282956559,0.03456628882173085,-0.02655852293419514,-1.393716781765244,-0.10471305194290181,0.028977299657412914,-0.07561672944555653,-0.3172827591580045
2020-05-18,-0.738693490574164,0.10157410048241644,0.055018069663280045,-0.12902133097333035,-1.37021657525794,-0.07185599047120661,-0.06470926320422521,0.07516851229481603,-0.8072140842200497
2020-05-19,-0.8589491404697114,-0.027691685374776398,-0.2164930491782595,0.04897975690744971,-0.09001161027913973,-0.1871301735232933,0.06185678376349735,0.16176638201044824,-0.6550852697343004
2020-05-20,0.5512011041198406,-0.06397119013763586,-0.021915299483037387,-0.11212441100604309,-0.8818213146617335,-0.21931038329325503,-0.056817407261746666,0.1737911998974866,-0.4315941776869181
2020-05-21,-2.1796877513755106,-0.023062488066514675,-0.1525507244732367,-0.205783526483998,-1.7226404844600474,0.045438647906099305,0.06946360357340353,-0.06745693904858285,-1.5991785702558872
2020-05-22,0.03359897366085818,-0.18824355652500913,0.12795289769191776,-0.10373680296925869,-0.915888450927266,-0.07609209065142508,-0.07033928913725518,0.2352409378873972,-1.201263795461898
2020-05-23,-0.12209802478744791,-0.060323659679013986,-0.0950730241213531,-0.025540180940872403,-0.7437312312771152,-0.026649833114255728,0.003764649122636854,-0.020173551897354258,-0.5158802250105055
2020-05-24,-0.337038665859815,-0.1418160158507149,-0.044791387113761516,0.4100416092720849,-1.3648145010653785,-0.23653751545349522,0.12897861713812375,-0.1641456994744459,-0.9304313139121092
2020-05-25,-1.7397933844631552,-0.12121659999029077,-0.34719600520367955,-0.003642280776524842,-0.2700681745572098,-0.3432065565395277,0.10750752239927852,0.009951783260461866,-1.6011629244828924
2020-05-26,0.9125701308041627,-0.032466084401697515,0.5213743742645827,-0.14851141894024522,0.24567037531011948,0.587366746971238,-0.05564552226079744,0.1327673450436464,0.38733724134539216
2020-05-27,0.807948750068924,0.004665261848998625,0.048838303116691684,0.021401535353057,-0.9763856265374802,-0.08871347817555986,0.1315986446797961,0.0034287652627220666,-0.6525527643345725
2020-05-28,-0.44672621692429004,-0.16985722761734223,0.1267206346618064,-0.09383375842654118,-0.630044325112415,-0.2784051763550792,0.11452060052709001,-0.0356279267431745,-0.02813624015895755
2020-05-29,0.4795564955324352,-0.1865854704136467,-0.1564217928143652,-0.0815182153883498,-0.4841822349281717,-0.3999988535301,-0.020597497645512775,-0.10342452487775944,-0.25453567926417975
2020-05-30,-1.5701459784266092,0.10614363778658031,0.06504285998627068,0.06950337210951574,-0.06962511889026857,0.0713756419316951,0.14987499958293604,0.2897744226315453,0.3950499271035426
2020-05-31,-1.2924703100137762,0.09944026264425077,-0.05523923880564485,0.08055332871081333,-1.162839163497459,0.07803785050669632,0.24544169201355093,-0.014525595249125445,-1.2472842088389626
2020-06-01,-1.50559421740887,0.08100858232291586,-0.31034570516768056,-0.03848895205656078,0.6173262225801341,-0.1906039562871058,0.15587196357311228,0.190805063736196,-0.127445900384771
2020-06-02,0.08851515518220765,-0.07060080141134506,0.14344399362273297,0.09631218839919597,-1.678860955162646,-0.11940267756747502,0.687117411709953,-0.05178267573592166,-1.8876829368751515
2020-06-03,-0.49523774849837565,-0.04527481037997916,-0.10182276956491698,-0.05176965128161726,-1.3337537686167593,0.3391648097589375,0.052745230736384485,-0.15650665198050362,-1.2390412867335385
2020-06-04,-1.7267477105442808,-0.1416779280874323,-0.26547344773473114,0.015659043796475203,-3.0125134739013113,-0.2272796502784331,0.15242248510704925,0.13954764320684632,-1.3366963944032761
2020-06-05,-0.3959272219202177,0.027711400797819863,-0.07062560037837251,0.04991496109367688,-0.40118145194045596,-0.0989408336640345,-0.09199737871444746,0.022629666738900767,-1.6098656372631552
2020-06-06,-1.3770010025423787,-0.028793726715207413,-0.14815698783355735,-0.022415001012490166,-0.4145949245641578,-0.008077666536841832,-0.04265924554418987,-0.0348307965364647,-0.4465031771968597
2020-06-07,-1.3591651395653415,-0.07258419625303247,-0.2513875487206363,-0.02350219080891236,-0.9144748465392549,0.04465295357307042,0.01133777390614732,0.01919496152865463,-0.45299928496329755
2020-06-08,0.4128616687865545,-0.01583395301463497,-0.03070631427595316,-0.0004027107556368037,-0.8655637204098152,-0.11391451485796722,-0.016523326372190894,-0.0029304957826958855,-0.5951538717739027
2020-06-09,-0.3573986766006314,-0.04773642014868784,-0.12100652311183424,-0.09326893261529534,0.0770392168339189,-0.14696848019812947,0.014830875919797037,-0.02319578767843211,-0.06280236449305221
2020-06-10,-0.9763736971626358,-0.044217001765382236,-0.18216915019243984,-0.054912574128437086,0.06867975590608211,-0.06808198476781513,-0.04016893732963922,0.03375462402453877,-0.4345725197610051
2020-06-11,0.8625284766741501,0.2148050952863798,0.1347572319509922,0.18146019856546047,-1.2300566281331733,-0.031359125518932274,0.4830920143385491,0.42350102139155865,-1.7189444829801772
2020-06-12,-0.8148724869618889,0.07697640638838976,-0.2694625320361883,0.029573903919434485,-0.6057149220579294,0.047769131160812606,-0.010991341460368176,0.04291280322011559,-0.9352881790144352
2020-06-13,-0.5206276252553934,0.0059209389732259865,-0.010357591107194253,0.03435911001852787,-0.9968536282457219,-0.09824883011615171,0.0647135289845906,0.018185273345281416,-0.7554368213429115
2020-06-14,0.26642536177543974,0.12186763025165703,0.06349073327723787,-0.02792247809064463,-1.3771545291755096,-0.0384300153142334,-0.0020453941317661872,0.07318558032801548,-0.17195298599622788
2020-06-15,-2.954006639705206,-0.1056102514021049,0.0853047544112826,0.07983195636349905,-1.845200850717859,0.0038206661355317806,0.2449907748399376,0.078020384530884,-1.9335119744178542
2020-06-16,-1.0647159171698846,-0.15592859286175553,-0.24312132177014867,-0.02038246956058032,-0.9284119070431824,-0.15311197643080376,0.008287735251336414,-0.05389406206093739,-1.2370164976904618
2020-06-17,-0.7648388050662263,-0.12193325676919642,-0.02163799944975331,0.03878962798428631,-1.0862497866650234,-0.20312642767883915,-0.029287356918878515,-0.13026063697597579,-0.6364213208324401
2020-06-18,-0.43622916691800384,-0.032159516448416525,-0.21947306799021504,0.036547633496830656,0.0745402844818095,-0.1070274382259413,-0.06995877363964276,0.027337053696214753,-0.9290133713395932
2020-06-19,-0.4544081097265007,0.008202933492682973,-0.09621806621311002,-0.07223086343446994,-1.0795961034173125,-0.26178657006359884,-0.13596248082983742,0.16250292682482836,-0.9903813370988104
2020-06-20,-0.9559928966492279,-0.0718149407860551,-0.1269636017375877,-0.005162848838509149,-0.7240786421347174,-0.10237128749444224,-0.041355212416377185,0.01362581881159386,-0.13963864334563425
2020-06-21,-0.1431463636337682,-0.09501581058166408,0.014273658009475554,0.03368277665688879,-0.4285074937448208,-0.15331208041794753,-0.00726308006946752,-0.045690572436903665,-0.8057803318228451
2020-06-29,-0.1620365242428008,-0.057435819368372165,-0.13588688340689625,0.11212780765029606,0.5082420252477107,-0.20979462772109514,0.08794245644513765,0.07173886953130548,-0.10363824327275495
2020-06-30,0.11914411745853215,-0.06853847462901541,-0.18505835924025416,0.08303902590915158,-0.7192696300859023,-0.04024190816315354,-0.01202785248522531,-0.011224093515973976,-0.4985598691886395
2020-07-01,-0.5128337088982065,-0.10604594992103955,-0.22329647018117704,-0.010457165904526278,-0.913053268733961,-0.36399675206933324,-0.0038579616123533,-0.09006234049724426,-0.24147398867584968
2020-07-02,-0.5347409759658532,0.041020585951997646,-0.2538037182720547,0.18017260495282983,0.1329929318987908,-0.17204117642535977,0.4952327487699746,0.022831715903095073,-0.6461088658707013
2020-07-03,-0.12846522444813502,-0.11084499716020701,-0.45154200087846963,0.023227126278555943,0.5930397360465562,-0.3700167902511744,-0.0103634687812173,0.011003839077357469,-1.0959903717181874
2020-07-04,-0.5571460845835574,-0.06323968976368377,-0.16881780231668664,-0.006480530258549777,-0.696417418957239,-0.3014045025357035,0.022149482172999946,0.08878865561019822,-0.10205182683365877
2020-07-05,-1.0546892183952536,-0.11633904574676279,0.1973551799856077,0.10225099335926302,0.986502251344886,0.39474070371115033,-0.023396935915064532,-0.09759832711481664,0.1540834400786224
2020-07-06,-1.5474894453485533,-0.08966703647659813,-0.18714959367008266,0.08664642423183011,-0.18769703712238162,0.13263132410601486,0.4314103178448887,-0.1435087068729537,-0.5624288250095475
2020-07-07,-1.392854317435706,-0.04930013506357511,-0.059167150322029016,0.028008377612323443,-1.148277862863095,-0.13937086885544403,-0.0296131753308293,0.0020348359142197125,-0.6574847556384356
2020-07-08,-0.8753945432463581,0.04377170301078337,-0.32897157683249656,0.034825048389549806,0.25017611928763017,-0.2516850620488533,-0.13527570995949478,0.5044061662213082,-0.6212769986091757
2020-07-09,-1.6566878753886627,0.0004372459912076465,-0.07425548712801433,0.2472079573131225,-0.8060578455484873,-0.1262171060705377,0.11716505318214576,0.15572017337667532,-0.8576112023101103
2020-07-10,-1.4517400934764808,-0.05530577530478098,0.05188491828344599,-0.006409382169266564,-0.8925676084838852,-0.04131154171030005,0.1184993331553672,-0.22350383982443844,-1.3874478242924226
2020-07-11,0.11155681763295888,0.050475829463835,-0.3987548906151739,0.06789044733562832,-0.3924584330041512,-0.22845945200840845,-0.004019217468586689,-0.05123956429052612,-0.6946698938764939
2020-07-12,-0.1272797209707619,-0.05285200538430246,-0.26227091010924575,0.12826748878141814,-2.222325529361653,-0.3415670365801091,0.08537642075187435,0.13444765398744352,-0.323901177349569
2020-07-13,-1.7900914760691649,0.05821311216921288,-0.43454485085836314,-0.052975141719848295,-0.7341187147696075,-0.1351807850898865,-0.04480442309117727,0.5109000457154806,-0.4967606232231958
2020-07-14,-1.8396879685835046,0.00680077498760312,-0.444679410208912,-0.05065149704888938,-0.7164321757131216,-0.2373254500139268,-0.10901166009246843,-0.007649766992233964,-0.43156126267605543
2020-07-15,-0.057032859812125025,-0.026466628089082178,-0.11293076275915936,0.039211378574854905,-1.6037240174415057,-0.2269301632898717,0.04458850128032221,0.02141162178724798,-0.07245696023062465
2020-07-16,-0.7283105786215671,0.04752626737105459,-0.052663184367208515,0.10345197735888689,-0.22249045401145295,-0.15810284581500156,0.2495380637506308,0.08540735101682984,-0.5469380751451922
2020-07-17,-0.0896147733569066,-0.007400823494357667,-0.22767487004518827,0.061146477732854976,-0.662316536249314,-0.14148663763653957,-0.06282707673832277,0.020421502012201387,0.01760044825257978
2020-07-18,-0.41076326434084365,-0.03511090726318855,-0.1073550251532982,0.006952344591319104,-0.3704329732634086,0.0442638678397671,0.0522006872386509,-0.03399766187249753,-1.071916816864757
2020-07-19,0.6369709699210659,-0.06032865183132685,0.011431319481948421,0.028993145444246693,-0.3529479195286864,-0.0394238591735423,0.0117874124083297,-0.03263079177740025,-0.2584660189640431
2020-07-20,-0.8166837892567287,0.020827337521524214,-0.04475116015156111,0.07639170003311335,-0.25359188177150394,-0.13013204920779842,0.04111922654698752,0.05394798805792078,-0.6069331367225175
2020-07-21,-0.14143821059981576,0.08318306978168977,-0.0470022942058268,0.031167776302233108,-1.0102731434440777,-0.010261236636278426,0.24143203865496954,-0.26483707759557973,-0.2949753043777861
2020-07-22,-1.7397607290506016,0.08193328439761416,-0.04913186559180005,-0.07229300307579223,0.14475652862128285,0.08818903218242724,0.0712054741610686,-0.0762130757328876,-0.4490243502673934
2020-07-23,-0.1735184579470328,0.03560548311386924,0.22696396202664548,-0.05829094663297951,-0.8219827258082972,0.0815978215779758,-0.005448436839301962,-0.07615905081270569,-0.49695309380797426
2020-07-24,-0.3020246954621655,-0.09538984749080726,-0.17971779692264,-0.11926088669385848,-0.7360603660212242,-0.28829977024765796,-0.1991895400801882,0.058783358214316905,-0.424890281065899
2020-07-25,-0.08697405987445705,-0.11903253611016851,-0.5122720105223184,-0.020598065026234735,-1.244215588731329,0.0796163874282847,-0.08034674818369769,0.051292191117472186,-0.5946098217045375
2020-07-26,-0.313784209634008,-0.17679162420687078,-0.04205880952508334,0.06493601199063193,-1.9467446111193603,-0.09037583140599281,0.07013580412226705,-0.1901938636281706,-0.6772623448299271
2020-07-27,-0.88878534802231,0.16369027049351104,-0.13074089776204723,-0.019197317428762517,-0.5357171296361365,-0.1438638833382484,-0.11770112054311177,0.12155980228398278,-0.10631909575037923
2020-07-28,-0.8435224919382378,-0.2041134860425018,0.24636999913985225,0.2268419564593387,-1.0578765658199707,-0.25523963669616023,0.31087541029250776,-0.17387872264271564,-0.9938538689230256
2020-07-29,-0.8406174234212216,-0.2749043873860373,0.22130357322411154,-0.2055545031201902,-0.30483487049168545,0.2913917435227482,-0.09034123150541262,0.06379530488273133,-0.2303749878207242
2020-07-30,-0.36266827284787695,-0.0547787995384823,0.0702642157814104,0.11762955562673483,-0.21282380735876671,0.08273999640390528,0.15402372091182404,-0.2686301416101067,-0.17431819157330608
2020-07-31,-0.28938427781049825,-0.07617100691115297,-0.26230396278091295,-0.16046794810580423,-0.16204726209527465,-1.1626435434262241,0.03523666493239386,-0.3177963812759437,0.9447783368580929
2020-08-01,-1.6564568356614018,0.030650400760833918,-0.2366030182466119,0.2350120573642016,-0.9540840703890119,-0.2041793732438535,0.2630620140190949,-0.08968038495717323,-0.51688107973402
