,BTCUSDT_BTCUSDT,BTCUSDT_ETHUSDT,BTCUSDT_ADAUSDT,ETHUSDT_BTCUSDT,ETHUSDT_ETHUSDT,ETHUSDT_ADAUSDT,ADAUSDT_BTCUSDT,ADAUSDT_ETHUSDT,ADAUSDT_ADAUSDT
2021-03-18,90.75624463981117,66.69021087705283,19.355912179213462,66.45450496367476,41.03553856585482,-5.149516368567534,19.22136775494024,-5.043929644390566,-53.11860617022681
2021-03-19,90.57593471674852,66.96495771065935,19.6449079667559,66.72260458965815,41.01775009721263,-5.3041346817323145,19.29652108337975,-5.874097785083784,-53.66804618035172
2021-03-20,90.77369551842901,66.74116431646642,19.118699822909345,66.62575049988943,40.533451445188724,-6.318883369611598,18.839512612780513,-6.344920936910832,-54.235051622542244
2021-03-21,90.9833873226039,66.66134698783982,18.800165637825344,66.74697019881125,41.025218623400626,-6.1277711037171905,18.86887714617919,-5.890324385992418,-53.92894212749307
2021-03-22,90.59272156970678,66.55208393301801,19.031381473376833,66.52847484771502,40.56219052089885,-6.565454815523896,19.15134703161044,-6.858149577710828,-54.83839750441612
2021-03-23,90.56762825402032,65.19053844894152,18.105909517021047,65.1915350904342,39.61707011434086,-7.788026305217459,18.024441363230288,-7.711818529330561,-56.2410775585544
2021-03-24,89.28326260709869,64.44688886289177,16.567355396632024,64.32119384220721,38.94571856253799,-8.789545661235131,16.856157229900372,-8.619028730293111,-57.628151992130526
2021-03-25,88.99928711192351,64.37063474562206,15.716845425307675,64.42655095658415,39.462262188071435,-8.82390281847564,15.580433884063975,-8.722032009704764,-57.91074844536766
2021-03-26,87.4419321036253,63.766395323947506,14.148828481893498,63.569400996986424,39.392876525934525,-10.171877230896861,13.655526987232562,-10.13430972424167,-60.98762477089503
2021-03-27,86.35254164822223,64.4068424782675,12.931684869095305,64.25730356256236,40.13375636291095,-10.477628304199527,13.086572048377377,-10.473977140390911,-61.48186133334891
2021-03-28,86.08599062864027,64.22307723675266,12.779654521229094,64.18534414333902,41.540272317977106,-10.004976132941685,12.497744591089702,-9.975584737058728,-62.38035697784474
2021-03-29,85.81626193762699,64.39829812158318,11.981665402344873,64.44677763952171,42.121851354225264,-10.158395890657282,12.010787280327085,-9.962932147368157,-63.13077847774086
2021-03-30,85.19518761856014,64.91081319141662,11.933153978609909,64.69495512466878,42.85745190657178,-8.463640447846693,11.841336060820986,-9.300738000016942,-62.471797921800636
2021-03-31,85.63820693019576,64.9491789027033,12.828462121442357,64.87415529844479,43.946599996647215,-7.806468036617177,12.739781856022251,-7.693901929040953,-61.50773464098385
2021-04-01,86.05582281484024,66.16026372397553,13.85484495984235,65.5980861040293,44.71336457317379,-7.285059550958382,12.984148500915017,-7.293822873312674,-59.79418918433263
2021-04-02,84.98666290948722,65.65456198411802,13.756493075962961,65.67496602367422,44.9528080607691,-6.738662848326955,13.647553074145732,-6.386383563428204,-58.19332242053157
2021-04-03,85.26461000463117,64.91549809536102,13.794475504911794,64.79406019442104,43.92136104844219,-7.815406573354007,13.902785934421514,-7.723406320236004,-58.71901868962428
2021-04-04,85.58732062608536,65.01748771099344,13.636777078924064,65.31177663410232,43.077619525810235,-7.748086659051037,13.57598195565723,-7.7153615977186565,-59.72104831560214
2021-04-05,86.63556659024971,65.23090626204663,15.004232082361307,65.2010818290645,42.35729527593536,-7.344079060050003,15.13192913138122,-7.158030344864818,-59.04282127248322
2021-04-06,86.43996055449618,65.26487488204879,15.634530778318485,65.45090414040523,42.37306332650969,-6.651555035180854,15.2366931450271,-6.311790208275501,-57.03265712934343
2021-04-07,86.88877751726153,65.06299928625187,15.44661041075878,64.92144514422333,42.13916643742832,-6.802828996353567,15.392347613342793,-6.56070392398907,-56.81384251791532
2021-04-08,87.74577546860242,65.51594627180225,16.272170602194535,65.06748351059464,42.89417945609577,-5.832221537289623,16.4520418850084,-5.852467772640022,-55.20033828020536
2021-04-09,87.71891171180079,66.75991793782576,17.383811277248725,66.99909771783938,43.60105664891884,-4.592234345125625,17.267511402869893,-4.607496860824531,-54.030930167337246
2021-04-10,88.69248861544808,67.90357242864926,19.7036198443523,68.03198040652384,47.07114077567682,-2.3918684226612523,19.447433213452054,-2.410726928410261,-51.15269274245606
2021-04-11,87.63991308504175,67.3694098929468,20.04375207992849,67.33568353759388,46.26910072947454,-1.037429798241396,20.055965017024427,-0.7783460603534511,-49.976875741556896
2021-04-12,90.77099470051571,69.15371222920686,21.082762471251726,69.26183492314217,48.29758042469053,0.46772800431588024,21.148182693822946,0.4099961369603804,-48.46587499741891
2021-04-13,90.73962891334148,70.53357867330223,22.034350996559773,70.50162617348465,49.25425627378412,1.1991623787557302,21.85173129326214,1.2152446830681427,-48.37754727368367
2021-04-26,87.2475206966572,68.65590930214586,17.199136152309578,68.71789139089157,48.798741395263335,-1.514497274202757,17.76275975408942,-1.483213497490361,-53.59384129359837
2021-04-27,86.218225953841,68.23104866728366,16.37292614854732,68.2131840474165,49.08699144609197,-1.7197788472241697,16.419440525997672,-2.0610097097079105,-54.99479651653613
2021-04-28,87.57084858204531,69.8584089890591,17.391175368135762,69.86461070712812,51.54844771196752,-0.42882754558410774,17.049264410672848,-1.4536022455432498,-55.021601516051895
2021-04-29,88.17401001040625,70.70120332014577,17.407096799249604,70.67262381595873,51.661857201580624,-1.2569658053936639,17.390391903594974,-1.3019353405478284,-54.78679033743022
2021-04-30,88.9191366068388,70.91804838384498,18.285478778345016,71.4122857354599,52.69335005557251,-0.029755053932666087,18.615526764221215,-0.028513154310594757,-53.6047374472863
2021-05-01,88.74834324856099,72.4759503983925,19.84047829986567,72.51385257744677,54.13542989881786,1.5351291673509664,19.82477189935105,1.5839579012127665,-51.61059648253321
2021-05-02,89.76174502490272,73.53968558131317,20.79384978022184,73.36937823678814,55.459929081108186,2.8372702284601523,20.10231990086297,2.8676372376780392,-50.52725935568786
2021-05-03,90.12624062577942,74.54792426878372,22.36982571615476,74.25193843127273,57.54442050238997,5.029494713837192,22.1519402298638,4.917607154258693,-48.21601855225259
2021-05-04,90.90542447118405,75.48052221068232,23.251665047077736,75.46863036406522,58.8613263306514,6.995283550298739,22.708327833612202,6.806330612071378,-45.99880588209861
2021-05-05,90.368091760366,75.08878280948198,23.707289134977316,75.12448102342577,58.672513886911574,7.21914710918905,23.849674003387204,7.263213760459216,-45.144783601298684
2021-05-06,90.68594096983162,75.77511386671165,23.90899566058785,75.95136176249738,59.240175715610064,8.226491378208266,23.85249480320787,8.255139018283678,-43.901262939160816
2021-05-07,92.50051333243593,76.80458504085969,24.861183282710307,77.42739411302654,61.27050476508225,9.677369156315022,25.30117440417752,9.564131781095314,-42.87616639680459
2021-05-08,92.20740563361224,77.26607473104788,24.871033713042927,77.06850153060394,61.80856241093095,9.787554942789548,24.880356019827854,9.717593565861014,-43.78649446819864
2021-05-09,92.70878321402515,77.40471436721323,26.753743146611757,78.01050940764505,61.822626756160645,11.546295363408557,26.675105829227583,11.662432009836337,-41.45511871943495
2021-05-10,93.22067358961245,77.73413924798442,27.737392545982356,77.82723232280671,62.59513415370134,12.129005483527795,27.722396417688802,12.170681248351446,-38.7304657754097
2021-05-11,94.21900079427213,78.75187691127763,28.804186555907194,78.62453696782171,62.74478573052974,13.477283590066321,28.786989238605898,13.347046077051136,-38.644558119072116
2021-05-12,94.30317082959115,79.05532670457032,28.60445207918309,78.69091524233369,62.928583845204706,12.779118698560321,29.44930064740769,12.800405734529601,-38.36243841214434
2021-05-13,96.1310092153289,80.8087432638336,30.543829603841992,80.64129140101548,64.3532331027557,15.312563646737367,30.60317043611954,14.899548952652601,-35.909651026837565
2021-05-14,96.4615918373924,80.58736254338952,31.291766494033354,80.64023405776345,64.20475673282688,15.489693526846303,31.164066728345514,15.529059616937477,-35.089054202030304
2021-05-15,97.34312329344624,81.7339901574024,32.4402389946157,81.90320774050352,65.19360860105232,15.844452006073212,32.04095088570059,15.917348115858942,-33.96335904183266
2021-05-16,97.40035038688026,81.86258023594252,32.109835486799895,82.14588984950367,65.64496202152571,16.183632962257803,31.875405444524954,16.102654212321376,-34.466397705701446
2021-05-17,98.49138924627769,82.78678219606917,32.61373381258022,82.8092411097123,66.05999729942988,16.49654656295551,32.64784681737795,16.38400962157398,-34.226747904205084
2021-05-18,97.89187985424164,82.17497990373224,31.75360793996408,81.81559369709743,65.14162856746134,15.043993666530326,31.847485296888465,15.277772382866278,-35.15507112857118
2021-05-19,97.50309917681993,81.96179848296374,31.517928154552106,81.86458285836487,65.69606963507434,15.03357225086907,31.45702888075288,15.038912952395329,-35.28973151066188
2021-05-20,95.51725984551186,79.93099619216929,29.80158460827402,79.67252327073263,63.06473923538156,13.478581043766617,29.97617245022698,13.776998352619831,-37.543815723681035
2021-05-21,94.99691550534627,78.86445281699744,28.10998169164551,78.77999355221658,61.63089073968072,12.151621591808798,28.580599884490965,12.18734920859809,-39.059621664953085
2021-05-22,94.38735912636838,78.6939769895822,27.09658763574481,78.45679305549629,61.75155362468012,11.640751512563707,27.768416140236635,11.989609639766364,-39.41992077398557
2021-05-23,93.04953995509655,77.11861878916986,26.24317629448432,77.15501072874946,60.58309622624276,9.758394439338936,26.27396429256096,9.882987601775504,-41.00761836609045
2021-05-24,91.51043524697008,75.4477664128205,24.908668690595746,75.46478409138953,58.914486955607586,8.644710296867654,24.902211252269787,8.490813912888616,-41.99584518451215
2021-05-25,90.31539689681813,75.087609001105,24.484511511997315,75.02989403381008,58.35612956283107,8.304396595464645,24.642493184605986,8.186793740156123,-42.77427133647905
2021-05-26,89.91105573829954,74.12033220664605,24.12687499175379,74.04721915512204,57.837547258876185,7.510227123838188,24.089461772951083,7.229288323764855,-43.382970664315366
2021-05-27,88.80639918068485,72.80888792424659,22.648217280773075,72.78629119471039,55.65653150117575,5.774140097117275,22.58539964455062,6.083437175016805,-44.74582344043834
2021-05-28,88.21972552265686,72.48447958117504,21.90805471987933,72.56599541021117,55.811329612718815,4.784089058674539,21.3073780688933,5.422300526735238,-45.79310269900564
2021-05-29,87.79833056484716,71.91499267085734,21.26449006971909,71.87080764810689,54.84138398421776,4.196927011447471,20.889023191782396,5.008218649134886,-46.32590424760487
2021-05-30,86.8697232046467,71.27463473531284,20.325225280545798,71.20552973260237,54.51327045751907,3.7387232344333903,20.377013619968547,3.951438920745506,-46.90231375907773
2021-05-31,86.82047387149937,70.72971071902845,20.064790828775887,70.53735282272783,53.575253444296735,2.546505878640133,20.14978350786267,2.425407507571549,-48.22232462411848
2021-06-01,86.13743751626755,70.28873026890294,18.61581788844385,70.45246508193416,53.32928072377959,2.7312758671421484,19.002738694578568,2.3464579408301987,-49.26842694862689
2021-06-02,86.26004630332342,70.34307962177812,18.84548233736377,70.42763110692344,53.35593534197093,2.7785030965429662,18.761999017942664,1.8325518710100681,-49.316883404748616
2021-06-03,86.6579824707155,69.85623282828556,18.86585417327111,70.55822026698436,53.849953017275276,2.279829557529677,19.08646099736618,2.426079347848141,-49.453019080995084
2021-06-04,87.33700981608004,70.05373393320093,19.50816210289755,70.62048354121151,52.415627721063444,2.2972249144082255,19.545439704276216,2.3335442470805567,-49.20692579034178
2021-06-05,87.47900177211937,69.90733468743531,18.43538141304589,69.91665663359782,52.383704822187326,1.8214880130801134,18.704556936707124,1.974534160724481,-49.89930109643161
2021-06-06,87.54472265812673,70.5006576947651,18.68872463384926,70.49301433066691,52.33621888681584,1.8039035410397624,18.95533337323466,1.9402539339844544,-50.80835490191441
2021-06-07,86.90797449605017,69.76904887098036,19.027390030582488,69.62152308625146,52.06888970590866,2.181526773419492,19.73399334312072,2.2133889144304746,-49.344827441453326
2021-06-08,87.30694539860427,69.44819259061553,18.889588265517816,69.6560159743959,51.25312436944238,0.8381655407970818,18.91808764492646,1.5671228389636696,-49.51280969435419
2021-06-09,86.918423733265,68.915649783742,17.95500520916673,69.11756149719209,49.68272698326279,-1.2205460394799061,17.749767356778996,-1.2746475342967933,-52.657259911790476
2021-06-10,87.51030564626092,68.77505791821007,17.4678282153549,68.73031199042863,47.894288433231985,-2.373497270912061,16.48740562705831,-2.2702958338818178,-54.00087957766259
2021-06-11,86.06545042933304,68.24580629687941,15.799481184663275,68.16850034348013,47.87778416285925,-2.317988537359307,16.360393627665832,-2.591795588096998,-55.30812092114676
2021-06-12,86.04973967929976,67.78935790895457,16.29151764291004,67.8068705951014,48.403080685369794,-2.8902968717803628,16.231096252050314,-2.9197341394831273,-54.72434017597178
2021-06-13,85.77678559785218,67.38157763288427,15.795059982911056,67.28633464377366,47.18301706154487,-3.2851983834158176,15.927180855287542,-3.477487013154814,-55.24398426255383
2021-06-14,86.85321708468044,67.00309715827092,16.327872345280547,67.06584957114988,47.78132053553936,-3.2959198919599775,16.17754475327,-2.913734693145358,-55.49807860206454
2021-06-15,87.37334523151023,68.54828359641454,16.887354753760498,68.6598907760879,49.193158123986194,-2.537992047115031,17.13987045921948,-2.5363191928476905,-53.910744902931405
2021-06-16,87.91455844887679,69.48907783916545,18.53568882841987,69.4137066465351,50.317173132289064,-0.7894706070413022,18.65805806529465,-0.690396995789996,-51.37375355696732
2021-06-17,89.08046272168097,70.30174374745891,19.397585505960265,70.47751795853904,51.04773774553762,0.44441862784345787,19.56876882015554,0.25161775773367623,-50.57114834124606
2021-06-18,88.23572949951718,69.90337003720231,19.705032473674372,69.76632492895303,50.81185176764386,0.722133804052568,19.81746228753869,1.2673387726586256,-49.51145197740906
2021-06-19,88.45134622823343,69.67313309976385,20.717282713627526,69.75068165991294,51.05506244212672,1.5273158333170649,20.548051556197212,1.2191599288914716,-48.28353008279481
2021-06-20,89.17613026075752,70.87089232311558,21.78563367866257,70.93417728074986,51.49921646385134,3.1341602941513145,21.333951662678935,2.3081455762684797,-47.496631805929454
2021-06-21,89.51226737888265,70.58092346155144,21.98831225280255,70.52279083645996,51.10937530486668,2.1632216035649314,21.969576337555146,2.2967553659276447,-46.55736787917486
2021-06-22,88.0724090632878,69.32777998747926,20.485386603424192,69.8884176774274,49.516542904807096,1.4074722827966166,20.24710469207593,1.591969898568717,-48.31250691734057
2021-06-23,87.3802041862854,68.41696799096194,18.81410542685501,69.34871822476026,48.49865569465965,-0.07864408261603906,18.782420945250554,-0.11136628509737001,-50.561973618744695
